0.798361, 0.476152, 0.596668
0.988226, 0.933126, 0.875803
0.669556, 0.727862, 0.44344
0.429849, 0.937586, 0.0937542
0.422986, 0.552158, 0.334649
0.154592, 0.238562, 0.704112
0.232462, 0.376245, 0.994863
0.568687, 0.738023, 0.241776
0.524878, 0.980607, 0.904123
0.44556, 0.571689, 0.820664
0.733641, 0.504544, 0.189513
0.210677, 0.679042, 0.965935
0.351146, 0.609282, 0.714752
0.601678, 0.143281, 0.357801
0.725387, 0.306598, 0.420906
0.922698, 0.274967, 0.0433522
0.722576, 0.201179, 0.602894
0.565138, 0.08253, 0.972124
0.495153, 0.293776, 0.47228
0.718928, 0.076877, 0.83241
0.993752, 0.791612, 0.437398
0.578269, 0.577226, 0.658849
0.325539, 0.783, 0.402531
0.0850999, 0.862594, 0.745193
0.46908, 0.127835, 0.0767411
0.143179, 0.0490211, 0.803459
0.916576, 0.425326, 0.32449
0.961746, 0.747481, 0.431546
0.497716, 0.100805, 0.262853
0.557084, 0.787115, 0.0716077
0.839889, 0.708783, 0.448462
0.236057, 0.626321, 0.818304
0.104815, 0.377092, 0.610054
0.279982, 0.0229906, 0.343624
0.298951, 0.879584, 0.593701
0.772117, 0.596978, 0.792904
0.197167, 0.0647382, 0.667761
0.959464, 0.162813, 0.53551
0.67247, 0.112273, 0.337983
0.119777, 0.283297, 0.992048
0.206873, 0.943304, 0.758716
0.508682, 0.375694, 0.932134
0.57162, 0.623731, 0.552401
0.546335, 0.404186, 0.753569
0.48507, 0.53191, 0.608729
0.307934, 0.331751, 0.509282
0.630764, 0.987589, 0.386255
0.379906, 0.652448, 0.123653
0.246844, 0.356627, 0.354964
0.139811, 0.0837582, 0.477685
0.251693, 0.815122, 0.321271
0.132863, 0.420571, 0.821389
0.946737, 0.492331, 0.312801
0.192331, 0.918618, 0.102787
0.689537, 0.220351, 0.106164
0.60761, 0.940414, 0.354017
0.367734, 0.461157, 0.178197
0.0196506, 0.800701, 0.161617
0.723414, 0.574478, 0.964891
0.096372, 0.17199, 0.672336
0.00819372, 0.116419, 0.640718
0.799682, 0.932236, 0.828138
0.416691, 0.749384, 0.929312
0.076071, 0.173426, 0.198935
0.652661, 0.61623, 0.450306
0.242694, 0.459721, 0.881799
0.209387, 0.112289, 0.542928
0.111687, 0.65971, 0.47639
0.47615, 0.924971, 0.944787
0.982111, 0.0844336, 0.981976
0.191469, 0.923773, 0.782163
0.35051, 0.204293, 0.664915
0.653379, 0.364822, 0.194649
0.121381, 0.794937, 0.0231516
0.438731, 0.432503, 0.017818
0.580645, 0.0683649, 0.157406
0.0591994, 0.811264, 0.426543
0.759998, 0.332808, 0.855164
0.153697, 0.90781, 0.970655
0.276279, 0.972887, 0.337071
0.420282, 0.474341, 0.531866
0.514668, 0.380183, 0.621903
0.424002, 0.150419, 0.971958
0.526181, 0.49116, 0.685023
0.367286, 0.783227, 0.484105
0.484125, 0.911606, 0.8672
0.170464, 0.621892, 0.0533435
0.523323, 0.888769, 0.0191569
0.964337, 0.247884, 0.590428
0.852265, 0.029669, 0.776474
0.350674, 0.646476, 0.580723
0.557877, 0.36652, 0.614896
0.0640652, 0.29073, 0.376632
0.271382, 0.987067, 0.892278
0.0379876, 0.73768, 0.672398
0.430726, 0.691289, 0.0733232
0.83295, 0.473808, 0.913275
0.860548, 0.0281986, 0.20831
0.789234, 0.0841787, 0.45413
0.997539, 0.556694, 0.593065
0.389197, 0.448443, 0.15145
0.759763, 0.272929, 0.728197
0.622838, 0.893857, 0.610831
0.457225, 0.0763607, 0.296376
0.632462, 0.418446, 0.975658
0.963419, 0.89782, 0.923779
0.791465, 0.625489, 0.425943
0.286476, 0.305941, 0.200867
0.224336, 0.915932, 0.903903
0.49608, 0.283615, 0.25925
0.0606019, 0.233159, 0.130197
0.714114, 0.986455, 0.530626
0.866013, 0.133749, 0.268716
0.294476, 0.830353, 0.205895
0.525966, 0.153273, 0.543236
0.765816, 0.130487, 0.26245
0.229581, 0.039621, 0.508624
0.649098, 0.63414, 0.84152
0.879009, 0.68429, 0.53808
0.872533, 0.46485, 0.510087
0.786888, 0.455148, 0.289925
0.0264776, 0.298741, 0.232409
0.399903, 0.953797, 0.716531
0.477551, 0.870207, 0.523822
0.304136, 0.122292, 0.571363
0.885339, 0.147967, 0.642609
0.238546, 0.855711, 0.768281
0.141662, 0.569183, 0.916799
0.51727, 0.0278423, 0.203686
0.0515267, 0.0519248, 0.663586
0.744262, 0.035316, 0.729789
0.893747, 0.2288, 0.658979
0.302766, 0.63775, 0.627938
0.613609, 0.881114, 0.443852
0.768661, 0.791219, 0.35541
0.377245, 0.74966, 0.3387
0.231887, 0.26041, 0.882941
0.51031, 0.909696, 0.184632
0.441728, 0.561192, 0.0233122
0.255115, 0.805132, 0.490547
0.010025, 0.817855, 0.43343
0.439229, 0.65463, 0.363372
0.910491, 0.118355, 0.64725
0.822216, 0.524093, 0.957602
0.348245, 0.158631, 0.0415687
0.362195, 0.911286, 0.808968
0.8187, 0.473484, 0.994873
0.484348, 0.27495, 0.462078
0.849013, 0.639013, 0.723497
0.903472, 0.507015, 0.711983
0.787359, 0.0485472, 0.910415
0.892739, 0.541732, 0.0109902
0.772788, 0.720896, 0.897232
0.881129, 0.483074, 0.443611
0.963772, 0.00863804, 0.950739
0.53171, 0.912496, 0.948772
0.339043, 0.0819421, 0.60048
0.651697, 0.493147, 0.563332
0.651145, 0.652995, 0.0484977
0.438566, 0.221172, 0.498222
0.973278, 0.741131, 0.907832
0.701113, 0.562867, 0.299479
0.769731, 0.698699, 0.833402
0.85874, 0.482585, 0.54648
0.204135, 0.657199, 0.563211
0.190019, 0.475291, 0.633152
0.257421, 0.358376, 0.567829
0.462581, 0.204272, 0.758454
0.551319, 0.0286123, 0.236167
0.371405, 0.720837, 0.303571
0.898408, 0.999677, 0.985974
0.195951, 0.176468, 0.326714
0.571502, 0.486144, 0.536896
0.960798, 0.544281, 0.0757852
0.723049, 0.191053, 0.948256
0.45171, 0.652153, 0.0551087
0.0107944, 0.920002, 0.539164
0.370661, 0.863357, 0.624305
0.501641, 0.476002, 0.129037
0.467156, 0.169028, 0.192618
0.544006, 0.782729, 0.607602
0.253364, 0.505973, 0.362259
0.993775, 0.661419, 0.0123607
0.756976, 0.0266903, 0.962732
0.858164, 0.722057, 0.877178
0.174236, 0.806235, 0.9103
0.825096, 0.0589317, 0.77377
0.134275, 0.209312, 0.634282
0.765255, 0.86906, 0.0202992
0.453272, 0.55076, 0.743686
0.591241, 0.528308, 0.669898
0.601557, 0.944622, 0.0709506
0.289742, 0.331643, 0.310672
0.885564, 0.0099057, 0.0590588
0.756999, 0.472707, 0.0325822
0.199981, 0.801676, 0.261772
0.150403, 0.413322, 0.0347861
0.34539, 0.0469272, 0.0271836
0.594323, 0.419134, 0.692411
0.39486, 0.127882, 0.157787
0.360105, 0.597651, 0.2787
0.417578, 0.864749, 0.485201
0.716663, 0.726924, 0.642413
0.993901, 0.341875, 0.551099
0.666375, 0.677799, 0.160063
0.381107, 0.00289963, 0.368073
0.386774, 0.0952157, 0.515277
0.306558, 0.228118, 0.173099
0.682136, 0.440136, 0.000731178
0.342407, 0.0615255, 0.976877
0.382684, 0.266021, 0.936136
0.904231, 0.674383, 0.2376
0.421525, 0.651511, 0.214346
0.883092, 0.108683, 0.936737
0.0998218, 0.178786, 0.284143
0.0220439, 0.0364161, 0.0292215
0.942626, 0.831996, 0.710916
0.182365, 0.913685, 0.119748
0.345273, 0.385734, 0.161085
0.689175, 0.365214, 0.648436
0.955528, 0.459301, 0.400649
0.944431, 0.23337, 0.471548
0.789178, 0.535349, 0.9284
0.427066, 0.576266, 0.0920517
0.266633, 0.398279, 0.144457
0.631884, 0.85844, 0.362587
0.219719, 0.335668, 0.234917
0.87881, 0.724536, 0.189257
0.248593, 0.991814, 0.936435
0.796871, 0.625922, 0.817172
0.184126, 0.386243, 0.90325
0.46423, 0.77376, 0.85744
0.981324, 0.0688942, 0.257765
0.937875, 0.866801, 0.841332
0.181957, 0.708544, 0.046509
0.698056, 0.0818442, 0.978267
0.488787, 0.416648, 0.222001
0.215862, 0.974633, 0.807201
0.631159, 0.261964, 0.130646
0.908209, 0.00510274, 0.063748
0.947714, 0.887476, 0.506772
0.241422, 0.585862, 0.160118
0.112373, 0.494248, 0.765987
0.158278, 0.845126, 0.0900877
0.618756, 0.366823, 0.00996715
0.0664557, 0.765403, 0.818101
0.992457, 0.634988, 0.873563
0.857593, 0.692084, 0.537051
0.155632, 0.869245, 0.951833
0.0339449, 0.789107, 0.477377
0.539383, 0.318431, 0.522612
0.352322, 0.898886, 0.771001
0.797453, 0.72448, 0.754944
0.981003, 0.848143, 0.913746
0.901654, 0.0640927, 0.306429
0.483011, 0.93953, 0.601004
0.776824, 0.609403, 0.860682
0.990525, 0.327994, 0.203181
0.983097, 0.154867, 0.463949
0.948219, 0.905114, 0.0290357
0.610259, 0.427355, 0.353751
0.676639, 0.188619, 0.128982
0.19574, 0.573565, 0.360232
0.281616, 0.539887, 0.0331489
0.74493, 0.910999, 0.995924
0.541947, 0.8256, 0.121778
0.123528, 0.819768, 0.375278
0.93776, 0.940546, 0.756902
0.435558, 0.651791, 0.150425
0.889844, 0.0326756, 0.683422
0.383355, 0.221793, 0.834962
0.259856, 0.130138, 0.848784
0.276384, 0.743065, 0.962047
0.749761, 0.995801, 0.528773
0.323126, 0.21405, 0.498368
0.049125, 0.166564, 0.780942
0.0413839, 0.630456, 0.886739
0.447737, 0.973025, 0.442041
0.830997, 0.432367, 0.124257
0.675356, 0.116352, 0.301935
0.762898, 0.609348, 0.37389
0.659393, 0.943374, 0.485009
0.841355, 0.041905, 0.476981
0.960187, 0.227241, 0.0693185
0.0175255, 0.0126152, 0.720317
0.0940646, 0.854787, 0.346468
0.470207, 0.0398308, 0.610855
0.966171, 0.0812197, 0.267079
0.33965, 0.451668, 0.979628
0.718146, 0.50409, 0.119975
0.415247, 0.963047, 0.840185
0.758624, 0.211594, 0.0923436
0.443519, 0.081902, 0.0380047
0.953539, 0.303723, 0.97467
0.251071, 0.196473, 0.441928
0.591794, 0.444654, 0.731421
0.263508, 0.57509, 0.384587
0.888276, 0.220853, 0.904501
0.274826, 0.689005, 0.522407
0.974709, 0.649918, 0.995302
0.873765, 0.231218, 0.15174
0.224122, 0.258948, 0.99022
0.691788, 0.798625, 0.718304
0.845898, 0.170901, 0.456531
0.415556, 0.71111, 0.663801
0.616275, 0.508329, 0.0960891
0.758207, 0.0512019, 0.312083
0.82757, 0.289143, 0.973256
0.804367, 0.0116499, 0.137019
0.735267, 0.354954, 0.148037
0.402123, 0.910338, 0.485897
0.0552, 0.604258, 0.68906
0.154856, 0.15796, 0.848471
0.0353357, 0.0483709, 0.0326157
0.170255, 0.639122, 0.641047
0.472235, 0.703758, 0.278284
0.970217, 0.208412, 0.188417
0.421735, 0.139674, 0.0320012
0.0263797, 0.274253, 0.802155
0.245812, 0.735659, 0.0271683
0.97782, 0.234191, 0.299097
0.856343, 0.401996, 0.939214
0.167439, 0.671215, 0.489345
0.616552, 0.582179, 0.906073
0.660664, 0.949301, 0.225189
0.0611816, 0.688542, 0.21477
0.608305, 0.922134, 0.904158
0.445223, 0.371534, 0.910822
0.23653, 0.962345, 0.564999
0.782153, 0.954136, 0.194635
0.643021, 0.785804, 0.246934
0.616376, 0.74444, 0.722666
0.0115999, 0.116965, 0.791853
0.362034, 0.674844, 0.449762
0.722105, 0.198129, 0.775551
0.119323, 0.366425, 0.984288
0.557618, 0.764084, 0.32571
0.338622, 0.574773, 0.141302
0.896329, 0.520158, 0.262906
0.518529, 0.896657, 0.110445
0.233891, 0.590278, 0.387995
0.371965, 0.585735, 0.363718
0.134557, 0.405834, 0.927962
0.133475, 0.452786, 0.222884
0.0864228, 0.802365, 0.455715
0.195194, 0.697663, 0.557099
0.790996, 0.580275, 0.399184
0.0431068, 0.451659, 0.900137
0.19204, 0.407078, 0.666499
0.19494, 0.433003, 0.888407
0.430453, 0.859832, 0.881852
0.0701794, 0.155517, 0.994298
0.786236, 0.100749, 0.680075
0.795467, 0.470297, 0.647005
0.0516241, 0.439561, 0.570208
0.320045, 0.610139, 0.529776
0.632022, 0.853401, 0.752115
0.559294, 0.136494, 0.987489
0.553169, 0.00317654, 0.369751
0.217715, 0.322104, 0.00854173
0.821526, 0.494243, 0.783999
0.685609, 0.607031, 0.201405
0.334281, 0.522219, 0.928256
0.123863, 0.758682, 0.431603
0.183438, 0.669667, 0.0708666
0.523447, 0.460543, 0.482537
0.113931, 0.722743, 0.195937
0.590875, 0.0986893, 0.148689
0.763777, 0.0344647, 0.0732014
0.234032, 0.391753, 0.950304
0.475942, 0.967555, 0.400082
0.801072, 0.339272, 0.509609
0.280167, 0.0175746, 0.247935
0.965848, 0.505067, 0.881113
0.0446893, 0.359244, 0.954362
0.230652, 0.953284, 0.279366
0.868862, 0.151808, 0.67973
0.784297, 0.404856, 0.332808
0.763085, 0.778628, 0.307056
0.534413, 0.952967, 0.211245
0.869762, 0.422934, 0.210996
0.306011, 0.213581, 0.137556
0.080635, 0.742285, 0.60381
0.839718, 0.107292, 0.0642923
0.721961, 0.300469, 0.119164
0.934165, 0.306941, 0.830546
0.88177, 0.00596261, 0.665763
0.397153, 0.235271, 0.679481
0.836401, 0.784929, 0.891325
0.42185, 0.822374, 0.822371
0.00704239, 0.519108, 0.826362
0.904835, 0.287562, 0.889191
0.857526, 0.746468, 0.572051
0.587517, 0.95515, 0.824512
0.00975622, 0.083565, 0.472576
0.804284, 0.764627, 0.10802
0.483936, 0.705473, 0.423074
0.701383, 0.513178, 0.934998
0.127401, 0.062589, 0.680515
0.894834, 0.189722, 0.803478
0.955618, 0.265525, 0.836904
0.588685, 0.765554, 0.0284172
0.978768, 0.0606406, 0.623706
0.031722, 0.870508, 0.440374
0.351928, 0.893935, 0.215824
0.460535, 0.440375, 0.29166
0.647389, 0.483701, 0.28755
0.171063, 0.34048, 0.407208
0.961988, 0.784566, 0.678436
0.167943, 0.906218, 0.699101
0.958699, 0.428627, 0.717267
0.494935, 0.827314, 0.552092
0.0978248, 0.271369, 0.30327
0.563934, 0.952196, 0.00719501
0.237135, 0.492349, 0.99821
0.652683, 0.615627, 0.355569
0.339568, 0.869844, 0.954217
0.0826218, 0.870715, 0.606835
0.58259, 0.1092, 0.432822
0.326823, 0.5506, 0.798454
0.0163328, 0.647333, 0.653737
0.128303, 0.204498, 0.475007
0.349749, 0.274646, 0.451312
0.467339, 0.800097, 0.832478
0.0199694, 0.502343, 0.648278
0.654162, 0.491688, 0.212587
0.790215, 0.469823, 0.705169
0.384099, 0.0554713, 0.861286
0.293085, 0.642836, 0.14151
0.606858, 0.963415, 0.696585
0.607332, 0.50853, 0.730565
0.652775, 0.775195, 0.57123
0.130884, 0.779054, 0.550596
0.494909, 0.761655, 0.0506855
0.724778, 0.0416572, 0.354064
0.452137, 0.681435, 0.698588
0.709963, 0.566047, 0.833562
0.455393, 0.347158, 0.535974
0.0793407, 0.542595, 0.69637
0.431914, 0.52707, 0.679836
0.226759, 0.862295, 0.610225
0.495531, 0.446948, 0.976786
0.662715, 0.524948, 0.94417
0.881287, 0.75075, 0.950538
0.989572, 0.487346, 0.733138
0.130751, 0.48224, 0.39107
0.90215, 0.891781, 0.661454
0.329285, 0.488329, 0.323471
0.300871, 0.805133, 0.100272
0.0196011, 0.119679, 0.998279
0.984014, 0.253356, 0.545801
0.693201, 0.521612, 0.71195
0.668344, 0.842875, 0.65566
0.0245078, 0.446815, 0.735234
0.694947, 0.321161, 0.376929
0.792746, 0.896974, 0.931208
0.0134997, 0.145447, 0.46477
0.789232, 0.459954, 0.378012
0.510224, 0.533357, 0.550148
0.606151, 0.989042, 0.974309
0.7232, 0.673699, 0.0685019
0.180616, 0.998827, 0.258986
0.868963, 0.357732, 0.34061
0.934347, 0.417023, 0.581624
0.578847, 0.360339, 0.0809142
0.271803, 0.691067, 0.903254
0.70443, 0.562264, 0.957506
0.998198, 0.611201, 0.0747181
0.652128, 0.763162, 0.499096
0.820904, 0.00466811, 0.232903
0.549631, 0.267567, 0.810136
0.598779, 0.357806, 0.76447
0.355482, 0.230905, 0.852427
0.76237, 0.279063, 0.397182
0.987149, 0.943911, 0.400363
0.534484, 0.557227, 0.433515
0.431044, 0.021933, 0.281739
0.669963, 0.11535, 0.882089
0.635412, 0.189365, 0.437068
0.727959, 0.356347, 0.891544
0.530736, 0.505758, 0.804328
0.339084, 0.534946, 0.971269
0.76831, 0.909284, 0.833466
0.611668, 0.00444119, 0.721306
0.893514, 0.172794, 0.113895
0.28247, 0.49822, 0.0875447
0.75604, 0.734388, 0.332641
0.16607, 0.267621, 0.0706835
0.417551, 0.460969, 0.183888
0.0890936, 0.372354, 0.608924
0.121573, 0.82567, 0.778005
0.410019, 0.444156, 0.00521892
0.7647, 0.271981, 0.881304
0.280417, 0.335052, 0.548431
0.404501, 0.937718, 0.243722
0.780637, 0.481761, 0.104365
0.105289, 0.858071, 0.0798043
0.373409, 0.463345, 0.0207693
0.842945, 0.783325, 0.953139
0.422483, 0.309395, 0.747858
0.770316, 0.263569, 0.517985
0.54519, 0.393968, 0.379518
0.721191, 0.563938, 0.608464
0.428745, 0.225064, 0.80016
0.279886, 0.642851, 0.429782
0.420709, 0.84153, 0.233132
0.754195, 0.196471, 0.802232
0.373218, 0.323761, 0.413441
0.0435493, 0.0145093, 0.450262
0.978497, 0.18303, 0.927237
0.544314, 0.399466, 0.870092
0.456658, 0.965459, 0.493579
0.631808, 0.397779, 0.871275
0.768471, 0.314303, 0.043476
0.376986, 0.176285, 0.0573281
0.799728, 0.788662, 0.445541
0.566275, 0.911608, 0.877192
0.153821, 0.0395751, 0.752491
0.308474, 0.0281353, 0.533761
0.963204, 0.91996, 0.517061
0.366118, 0.324302, 0.847678
0.923364, 0.4465, 0.495363
0.71615, 0.0123473, 0.333364
0.543896, 0.245401, 0.980894
0.103183, 0.0981595, 0.301691
0.27234, 0.890283, 0.237857
0.765833, 0.253956, 0.114808
0.768255, 0.49815, 0.272698
0.0848889, 0.969319, 0.882935
0.714945, 0.595885, 0.631998
0.628908, 0.301852, 0.559399
0.970741, 0.0641667, 0.756793
0.7154, 0.597696, 0.159755
0.403231, 0.676421, 0.795736
0.0747609, 0.114914, 0.147708
0.945096, 0.981352, 0.294775
0.677739, 0.0784691, 0.162997
0.87957, 0.573374, 0.492407
0.625623, 0.364391, 0.34753
0.622841, 0.62327, 0.0797466
0.371876, 0.946237, 0.25629
0.921511, 0.427476, 0.0728468
0.12042, 0.754818, 0.0265655
0.967241, 0.718249, 0.481268
0.0270218, 0.435033, 0.476474
0.223941, 0.849418, 0.994613
0.313343, 0.179578, 0.238683
0.220598, 0.132119, 0.295727
0.518659, 0.842815, 0.475984
0.213351, 0.0931777, 0.679977
0.383318, 0.494113, 0.124463
0.490151, 0.892336, 0.889893
0.783192, 0.491705, 0.213502
0.683838, 0.215815, 0.058795
0.687193, 0.104445, 0.188045
0.345094, 0.756466, 0.74664
0.349283, 0.29754, 0.529999
0.516865, 0.518715, 0.615495
0.784348, 0.227679, 0.187546
0.157373, 0.736643, 0.842256
0.0232634, 0.428625, 0.730312
0.902696, 0.299133, 0.233995
0.670352, 0.173875, 0.943418
0.981164, 0.378771, 0.38933
0.0803162, 0.482254, 0.537096
0.102969, 0.084153, 0.576966
0.746465, 0.039889, 0.820948
0.0991983, 0.942384, 0.954158
0.371331, 0.75716, 0.0346665
0.127361, 0.654689, 0.920679
0.0402914, 0.646054, 0.409285
0.834556, 0.366044, 0.721841
0.272846, 0.181568, 0.445015
0.350523, 0.713048, 0.766567
0.171801, 0.657419, 0.270805
0.200763, 0.321958, 0.69781
0.560516, 0.0589533, 0.151025
0.401928, 0.683277, 0.709139
0.830304, 0.738887, 0.423888
0.364251, 0.406653, 0.787429
0.491297, 0.610482, 0.171548
0.572805, 0.919198, 0.0226227
0.924341, 0.196511, 0.785433
0.447684, 0.0806967, 0.44419
0.519005, 0.780388, 0.455145
0.568061, 0.523111, 0.117937
0.754592, 0.778514, 0.896393
0.823007, 0.756436, 0.52956
0.537, 0.822757, 0.490112
0.073258, 0.282399, 0.297192
0.644531, 0.0876716, 0.536644
0.211394, 0.960264, 0.813392
0.125216, 0.660503, 0.583633
0.53432, 0.98993, 0.599756
0.638908, 0.0384601, 0.18046
0.247041, 0.219548, 0.00730998
0.630796, 0.0852414, 0.578151
0.402764, 0.024024, 0.60422
0.248023, 0.662391, 0.617401
0.263082, 0.999088, 0.304844
0.233258, 0.932748, 0.705507
0.0903371, 0.612802, 0.894909
0.389365, 0.951223, 0.617794
0.894005, 0.931906, 0.749768
0.940415, 0.9342, 0.599054
0.118311, 0.881903, 0.0391368
0.474886, 0.193492, 0.200567
0.766036, 0.844364, 0.770407
0.256339, 0.129125, 0.445649
0.18822, 0.673952, 0.323321
0.315649, 0.0923145, 0.374317
0.832444, 0.792414, 0.614815
0.466323, 0.00510207, 0.460097
0.49447, 0.138391, 0.517848
0.930945, 0.429291, 0.217343
0.994383, 0.232713, 0.336961
0.177825, 0.374777, 0.791455
0.170312, 0.952764, 0.517849
0.59408, 0.0284275, 0.998863
0.758971, 0.153062, 0.844648
0.75021, 0.529099, 0.18267
0.923781, 0.57942, 0.404783
0.647756, 0.696708, 0.363034
0.521135, 0.678019, 0.526799
0.0173181, 0.868529, 0.92011
0.466275, 0.385499, 0.0665074
0.886917, 0.51217, 0.484178
0.708407, 0.0769873, 0.598996
0.262318, 0.162064, 0.693188
0.696372, 0.188618, 0.901499
0.481008, 0.152432, 0.206703
0.935125, 0.566986, 0.288664
0.492923, 0.65167, 0.920016
0.358956, 0.209495, 0.509347
0.749397, 0.584461, 0.410612
0.587965, 0.83897, 0.206045
0.581717, 0.181438, 0.255109
0.604603, 0.799674, 0.104238
0.237489, 0.520633, 0.715929
0.431365, 0.679233, 0.340277
0.779692, 0.879381, 0.460132
0.631169, 0.171626, 0.951122
0.633176, 0.625748, 0.863163
0.439459, 0.378691, 0.489356
0.347018, 0.275499, 0.423403
0.86967, 0.786242, 0.202576
0.631899, 0.345055, 0.932457
0.0946371, 0.266094, 0.473216
0.359144, 0.858927, 0.187751
0.584464, 0.434805, 0.655836
0.388734, 0.201187, 0.0851776
0.119302, 0.743492, 0.0152586
0.52106, 0.521754, 0.378608
0.777097, 0.313845, 0.27428
0.511808, 0.274935, 0.552231
0.686953, 0.794034, 0.0424345
0.133546, 0.458308, 0.270021
0.995441, 0.108419, 0.158226
0.486123, 0.190652, 0.703347
0.290003, 0.653798, 0.829862
0.224404, 0.318881, 0.476815
0.987124, 0.719412, 0.0189179
0.133892, 0.0467386, 0.749208
0.572389, 0.611745, 0.258746
0.0846347, 0.0233049, 0.411751
0.841488, 0.394285, 0.583263
0.323193, 0.988175, 0.475366
0.657582, 0.048442, 0.740406
0.405367, 0.516036, 0.766049
0.774239, 0.56483, 0.242883
0.210787, 0.930571, 0.843472
0.155738, 0.684958, 0.762355
0.430374, 0.106315, 0.626513
0.470802, 0.0437184, 0.273788
0.771063, 0.889467, 0.773884
0.235258, 0.858603, 0.813076
0.387788, 0.943537, 0.40031
0.0418828, 0.655101, 0.488732
0.0942965, 0.737095, 0.300028
0.592842, 0.942467, 0.664308
0.0277102, 0.29686, 0.813317
0.28209, 0.247462, 0.274207
0.12921, 0.231712, 0.915771
0.868664, 0.516491, 0.0153237
0.100916, 0.24217, 0.81441
0.892066, 0.0356931, 0.917275
0.995821, 0.791533, 0.903597
0.022484, 0.266936, 0.207198
0.898432, 0.405122, 0.699131
0.54263, 0.336623, 0.040926
0.131721, 0.997471, 0.440497
0.413889, 0.0733299, 0.460665
0.591908, 0.653467, 0.651118
0.998758, 0.140156, 0.835489
0.10575, 0.212073, 0.499609
0.313154, 0.21828, 0.769759
0.251708, 0.435292, 0.2591
0.491381, 0.516956, 0.489094
0.505675, 0.755365, 0.551661
0.423826, 0.0098001, 0.754914
0.781742, 0.612921, 0.480029
0.0215956, 0.608915, 0.820539
0.963542, 0.302826, 0.828567
0.428416, 0.0216251, 0.147698
0.887987, 0.19634, 0.138075
0.538688, 0.285032, 0.740739
0.264213, 0.507868, 0.190262
0.852211, 0.9035, 0.0848268
0.833577, 0.701794, 0.0556559
0.846397, 0.752225, 0.490512
0.258073, 0.338358, 0.149345
0.821885, 0.600181, 0.599409
0.822551, 0.869501, 0.0439768
0.93141, 0.508373, 0.755094
0.0340417, 0.428089, 0.333198
0.300384, 0.763377, 0.900826
0.0725649, 0.738362, 0.247456
0.637819, 0.536261, 0.771647
0.648197, 0.525766, 0.181212
0.404123, 0.239567, 0.175267
0.738487, 0.510122, 0.94898
0.876582, 0.110702, 0.730301
0.253311, 0.849606, 0.479345
0.397086, 0.168199, 0.843337
0.105972, 0.893353, 0.802003
0.711145, 0.864952, 0.0831689
0.34944, 0.0660912, 0.412948
0.982966, 0.664651, 0.107026
0.476823, 0.522956, 0.635499
0.783999, 0.0470324, 0.310434
0.301225, 0.241848, 0.241316
0.839577, 0.64953, 0.630029
0.953666, 0.621621, 0.382153
0.298748, 0.228551, 0.143624
0.935499, 0.878551, 0.563414
0.709395, 0.263763, 0.813955
0.104308, 0.959113, 0.95448
0.987924, 0.7059, 0.456436
0.39074, 0.533349, 0.997439
0.655801, 0.0130984, 0.292512
0.239376, 0.498961, 0.566539
0.894855, 0.945099, 0.769698
