0.161219, 0.358879, 0.0696654
0.545043, 0.595732, 0.737986
0.381176, 0.506596, 0.399248
0.517134, 0.368283, 0.0022941
0.0700766, 0.612243, 0.308027
0.356492, 0.472385, 0.113817
0.498889, 0.175468, 0.95334
0.154077, 0.280235, 0.277641
0.586626, 0.219305, 0.995063
0.640038, 0.49343, 0.324794
0.150101, 0.971774, 0.778289
0.630553, 0.314494, 0.596913
0.664895, 0.868424, 0.679499
0.512244, 0.925387, 0.581932
0.577797, 0.0216998, 0.0823681
0.552757, 0.702805, 0.327953
0.281177, 0.799072, 0.0420205
0.857834, 0.313804, 0.910352
0.962189, 0.253809, 0.49824
0.169762, 0.201968, 0.34589
0.235834, 0.948406, 0.0583299
0.668701, 0.473267, 0.98706
0.800083, 0.293353, 0.412061
0.111237, 0.278403, 0.568982
0.703784, 0.0525806, 0.698279
0.702747, 0.258115, 0.988297
0.478433, 0.593857, 0.859502
0.546468, 0.933408, 0.185928
0.729461, 0.467942, 0.403604
0.363877, 0.352422, 0.731866
0.595845, 0.22379, 0.657277
0.849105, 0.127226, 0.294747
0.205778, 0.343372, 0.567387
0.690143, 0.160256, 0.585776
0.374506, 0.810895, 0.617433
0.2893, 0.931023, 0.107049
0.473689, 0.1717, 0.67354
0.977857, 0.882548, 0.591358
0.0919634, 0.617431, 0.00125842
0.753756, 0.730338, 0.570293
0.558724, 0.970591, 0.289028
0.0947512, 0.416801, 0.577601
0.181354, 0.469512, 0.138422
0.470552, 0.601369, 0.362836
0.0778049, 0.718054, 0.227926
0.844582, 0.106214, 0.0125613
0.906811, 0.683784, 0.361428
0.0254132, 0.363206, 0.198578
0.4338, 0.379872, 0.36564
0.098128, 0.234167, 0.128501
0.0819704, 0.648204, 0.538881
0.972879, 0.50316, 0.950888
0.134324, 0.109159, 0.527296
0.551697, 0.716586, 0.30413
0.0861329, 0.763844, 0.108124
0.0057411, 0.397193, 0.687437
0.963982, 0.283039, 0.755113
0.766598, 0.148945, 0.0572809
0.691498, 0.842297, 0.253314
0.399426, 0.466051, 0.25937
0.581069, 0.424873, 0.78123
0.241051, 0.632928, 0.627487
0.486529, 0.435465, 0.860092
0.293263, 0.252089, 0.550664
0.828124, 0.7678, 0.322241
0.8509, 0.29698, 0.132541
0.226258, 0.693892, 0.845391
0.65975, 0.634198, 0.109895
0.826265, 0.505027, 0.288639
0.544878, 0.927583, 0.203818
0.56638, 0.764308, 0.524716
0.684203, 0.954364, 0.84763
0.807597, 0.046926, 0.285971
0.45776, 0.918938, 0.796999
0.596021, 0.333611, 0.962994
0.822082, 0.965787, 0.496821
0.343052, 0.728643, 0.827874
0.481778, 0.129264, 0.896644
0.0336427, 0.307139, 0.552182
0.736514, 0.93945, 0.0449975
0.189788, 0.362144, 0.728248
0.943322, 0.230939, 0.407816
0.993523, 0.223727, 0.462414
0.321232, 0.386881, 0.979367
0.555348, 0.984022, 0.186006
0.363607, 0.314281, 0.0182257
0.471024, 0.494282, 0.25983
0.427389, 0.533255, 0.999972
0.425198, 0.269216, 0.147554
0.325372, 0.262574, 0.627401
0.563099, 0.84097, 0.112557
0.314822, 0.182497, 0.665366
0.563578, 0.436153, 0.54039
0.651205, 0.956875, 0.565725
0.382727, 0.433957, 0.282958
0.507395, 0.624403, 0.924608
0.934298, 0.521381, 0.225524
0.274826, 0.710155, 0.255399
0.30551, 0.606357, 0.927194
0.700821, 0.335316, 0.186217
0.277211, 0.502532, 0.63946
0.78337, 0.685543, 0.67841
0.853746, 0.389753, 0.52164
0.52345, 0.635136, 0.729
0.269943, 0.0977033, 0.630919
0.298534, 0.188692, 0.424635
0.548884, 0.725068, 0.606638
0.446537, 0.161635, 0.0962569
0.547514, 0.365208, 0.696988
0.928316, 0.895943, 0.400764
0.607871, 0.500482, 0.984263
0.200895, 0.125675, 0.858846
0.50983, 0.251576, 0.564968
0.930867, 0.965411, 0.828965
0.317, 0.589213, 0.693507
0.337378, 0.623431, 0.639573
0.315846, 0.243146, 0.259102
0.649595, 0.18589, 0.174517
0.997159, 0.240645, 0.205031
0.612729, 0.799389, 0.224885
0.569552, 0.693464, 0.291012
0.863153, 0.684878, 0.0733979
0.090566, 0.178793, 0.33942
0.08514, 0.0812675, 0.71316
0.0480764, 0.528673, 0.325265
0.381582, 0.640769, 0.38681
0.301591, 0.218985, 0.877783
0.870981, 0.496511, 0.298004
0.0607082, 0.566395, 0.961076
0.0103162, 0.741955, 0.746936
0.0176739, 0.993609, 0.552137
0.590885, 0.0258429, 0.323362
0.395488, 0.682982, 0.586353
0.749169, 0.611778, 0.334118
0.974832, 0.149437, 0.194708
0.661983, 0.447018, 0.839883
0.00352902, 0.590088, 0.539133
0.0519469, 0.936477, 0.251072
0.309615, 0.313341, 0.847475
0.201639, 0.281448, 0.0655747
0.602315, 0.0153188, 0.731967
0.176982, 0.0374201, 0.870003
0.408325, 0.10016, 0.193578
0.399493, 0.110734, 0.234398
0.374381, 0.321539, 0.310675
0.0904688, 0.443794, 0.649538
0.536219, 0.315961, 0.799436
0.429953, 0.438628, 0.0808626
0.83769, 0.94316, 0.585122
0.0378175, 0.92699, 0.719797
0.746938, 0.877605, 0.0942787
0.768676, 0.0610889, 0.398451
0.675781, 0.682322, 0.870805
0.319549, 0.842858, 0.340616
0.367982, 0.261862, 0.75819
0.925867, 0.423175, 0.280015
0.562721, 0.771679, 0.350201
0.373859, 0.665289, 0.790602
0.746945, 0.803085, 0.84733
0.0454028, 0.143984, 0.695091
0.546086, 0.320717, 0.519418
0.856731, 0.980203, 0.267269
0.36879, 0.82459, 0.645869
0.50369, 0.891758, 0.414891
0.0313963, 0.521853, 0.65269
0.299165, 0.992474, 0.406953
0.770345, 0.257098, 0.413202
0.269845, 0.985826, 0.600997
0.170574, 0.459732, 0.284947
0.513963, 0.146297, 0.659748
0.673896, 0.366541, 0.635755
0.928789, 0.277232, 0.170972
0.61907, 0.632852, 0.514391
0.93064, 0.85023, 0.901595
0.839514, 0.567037, 0.0633702
0.863727, 0.0331665, 0.16696
0.123336, 0.101612, 0.762978
0.901784, 0.654333, 0.816796
0.583915, 0.996628, 0.273012
0.620802, 0.590301, 0.103443
0.496377, 0.138318, 0.693361
0.602761, 0.258511, 0.4331
0.870893, 0.3223, 0.174404
0.416883, 0.197479, 0.855138
0.705216, 0.621405, 0.253978
0.065185, 0.0627374, 0.692924
0.969876, 0.558966, 0.148837
0.820117, 0.140365, 0.0904017
0.524701, 0.785533, 0.755585
0.119535, 0.43027, 0.143839
0.315922, 0.705631, 0.0587381
0.680593, 0.248688, 0.966955
0.069091, 0.355832, 0.872219
0.232635, 0.159035, 0.487436
0.445181, 0.452046, 0.511082
0.824222, 0.0682222, 0.757437
0.0584509, 0.226221, 0.0429567
0.843899, 0.118181, 0.0274773
0.0320966, 0.288281, 0.372541
0.409439, 0.184762, 0.583247
0.0660051, 0.501815, 0.578881
0.00687195, 0.38821, 0.763382
0.116809, 0.983981, 0.580981
0.863825, 0.985592, 0.783331
0.318042, 0.79631, 0.459264
0.506892, 0.511411, 0.190398
0.484105, 0.54084, 0.141555
0.948064, 0.639308, 0.863885
0.0952884, 0.780678, 0.518527
0.652051, 0.974522, 0.386523
0.268415, 0.767446, 0.210064
0.372126, 0.415547, 0.807489
0.249201, 0.680426, 0.687414
0.0684574, 0.40125, 0.155364
0.869942, 0.836354, 0.301609
0.0999937, 0.117537, 0.48732
0.983819, 0.0549791, 0.399911
0.128186, 0.903049, 0.173142
0.825673, 0.3914, 0.1452
0.959583, 0.820524, 0.242377
0.234725, 0.297411, 0.20685
0.837806, 0.946392, 0.597684
0.21081, 0.197291, 0.39887
0.378816, 0.667643, 0.26662
0.0705824, 0.849545, 0.305025
0.885854, 0.811596, 0.558219
0.597204, 0.94113, 0.875188
0.0805534, 0.85588, 0.831709
0.707209, 0.171093, 0.940614
0.398301, 0.417592, 0.230121
0.0317694, 0.574791, 0.602637
0.188297, 0.088452, 0.943872
0.357138, 0.552152, 0.218533
0.681854, 0.331681, 0.145468
0.248394, 0.482629, 0.444226
0.974055, 0.741767, 0.955055
0.354796, 0.937482, 0.0136014
0.23657, 0.574677, 0.870607
0.0381152, 0.824264, 0.654978
0.90857, 0.681503, 0.499995
0.304076, 0.0765195, 0.625111
0.0367411, 0.467327, 0.108465
0.139821, 0.501761, 0.336525
0.849295, 0.256074, 0.524474
0.612466, 0.541333, 0.338138
0.843976, 0.971815, 0.191492
0.792355, 0.788454, 0.881485
0.581048, 0.163049, 0.442974
0.669258, 0.452583, 0.765945
0.712863, 0.719178, 0.385447
0.70572, 0.623435, 0.618423
0.407247, 0.778252, 0.0698139
0.199454, 0.157691, 0.229107
0.761952, 0.266434, 0.775419
0.339455, 0.407536, 0.0246122
0.68636, 0.382316, 0.924532
0.922471, 0.262603, 0.685297
0.359707, 0.710863, 0.0423709
0.106818, 0.836159, 0.0543478
0.286973, 0.830478, 0.693682
0.698651, 0.611142, 0.0912262
0.473389, 0.985665, 0.510963
0.218696, 0.407502, 0.0494944
0.551014, 0.337134, 0.00697728
0.953693, 0.866767, 0.770225
0.283619, 0.453445, 0.637692
0.608717, 0.403366, 0.631574
0.0801928, 0.125947, 0.923931
0.363584, 0.31407, 0.522653
0.855712, 0.584079, 0.987528
0.492385, 0.439196, 0.114151
0.937224, 0.520276, 0.296844
0.0396553, 0.547978, 0.738513
0.183402, 0.950633, 0.356656
0.773743, 0.497322, 0.195135
0.6157, 0.549341, 0.931862
0.363149, 0.237545, 0.0719141
0.924519, 0.476552, 0.316851
0.677271, 0.643389, 0.647792
0.383148, 0.304039, 0.347109
0.181648, 0.607191, 0.0682628
0.209138, 0.980248, 0.408357
0.304992, 0.798523, 0.100833
0.297034, 0.661353, 0.901005
0.957051, 0.426397, 0.085045
0.508217, 0.595345, 0.934941
0.479501, 0.188333, 0.0697816
0.598682, 0.34629, 0.310974
0.84454, 0.771874, 0.339871
0.905704, 0.808635, 0.369485
0.318213, 0.887107, 0.998596
0.422373, 0.486391, 0.849837
0.917655, 0.188244, 0.576796
0.345398, 0.201587, 0.54014
0.669346, 0.164851, 0.00921582
0.574416, 0.266775, 0.553278
0.460595, 0.0378457, 0.705646
0.0557725, 0.532157, 0.509857
0.73848, 0.0667468, 0.903592
0.506849, 0.718129, 0.533582
0.525999, 0.992257, 0.406912
0.12524, 0.821959, 0.471533
0.129147, 0.875524, 0.948329
0.247015, 0.589685, 0.920827
0.998439, 0.529446, 0.840947
0.388866, 0.615423, 0.759745
0.187158, 0.125133, 0.641899
0.429764, 0.263024, 0.456527
0.481435, 0.51747, 0.543072
0.377009, 0.447395, 0.96984
0.713481, 0.75326, 0.417195
0.390868, 0.182076, 0.00778062
0.0155507, 0.778696, 0.10441
0.359241, 0.975973, 0.219915
0.382943, 0.782648, 0.107622
0.0513528, 0.684589, 0.953055
0.521633, 0.816511, 0.111345
0.700083, 0.515168, 0.82058
0.0704506, 0.570061, 0.417584
0.535113, 0.447685, 0.550875
0.306261, 0.429981, 0.162368
0.511276, 0.106346, 0.481645
0.467479, 0.952113, 0.543714
0.830641, 0.61674, 0.245336
0.277081, 0.388321, 0.514628
0.594806, 0.414791, 0.253025
0.544535, 0.494436, 0.771445
0.117562, 0.142975, 0.301697
0.0741857, 0.513126, 0.444759
0.201698, 0.518545, 0.465391
0.670272, 0.959449, 0.561826
0.0780786, 0.49919, 0.418484
0.00841185, 0.842726, 0.615945
0.844106, 0.24998, 0.950963
0.0709918, 0.334753, 0.790041
0.0921301, 0.775569, 0.303206
0.485481, 0.889413, 0.240019
0.242346, 0.320943, 0.491791
0.191244, 0.0437284, 0.516249
0.224659, 0.61916, 0.661272
0.129729, 0.866056, 0.776935
0.800302, 0.133918, 0.338362
0.263173, 0.610743, 0.736003
0.0331631, 0.764414, 0.0162809
0.757063, 0.208513, 0.559179
0.413801, 0.080569, 0.435361
0.351687, 0.829598, 0.460122
0.306472, 0.360433, 0.964333
0.530764, 0.672045, 0.914177
0.566191, 0.995453, 0.398899
0.622061, 0.787323, 0.975373
0.688459, 0.329569, 0.470618
0.264826, 0.33912, 0.901528
0.220879, 0.706374, 0.113519
0.817571, 0.891083, 0.0440014
0.454085, 0.676006, 0.291861
0.524992, 0.574043, 0.567776
0.849589, 0.65456, 0.888019
0.879211, 0.909846, 0.316841
0.101401, 0.713597, 0.3808
0.328529, 0.00907854, 0.576878
0.432606, 0.0449069, 0.660376
0.948293, 0.200851, 0.361161
0.723484, 0.505774, 0.822165
0.245841, 0.89129, 0.926161
0.247784, 0.772959, 0.685439
0.168401, 0.186747, 0.714064
0.847883, 0.571631, 0.906545
0.541625, 0.683707, 0.898978
0.378061, 0.514072, 0.939389
0.737853, 0.166732, 0.276453
0.200558, 0.586239, 0.200728
0.0785119, 0.729041, 0.0279371
0.755734, 0.166111, 0.0147486
0.629905, 0.2125, 0.586318
0.671756, 0.552721, 0.989216
0.18285, 0.76374, 0.43082
0.610171, 0.566849, 0.814416
0.222676, 0.93167, 0.888109
0.657628, 0.806034, 0.842938
0.982081, 0.138666, 0.884168
0.848455, 0.704458, 0.0221113
0.245256, 0.927136, 0.900324
0.54737, 0.177547, 0.979502
0.099316, 0.69016, 0.0672008
0.672012, 0.667174, 0.143084
0.8896, 0.0632232, 0.957788
0.0245691, 0.398623, 0.0519204
0.791515, 0.0539571, 0.0523731
0.807138, 0.0312811, 0.337042
0.340935, 0.391529, 0.632424
0.0616934, 0.840064, 0.320842
0.585842, 0.875386, 0.733311
0.82109, 0.211217, 0.28654
0.403945, 0.887924, 0.515257
0.229083, 0.390519, 0.071911
0.923013, 0.392998, 0.415371
0.43834, 0.351032, 0.811199
0.614189, 0.775459, 0.530225
0.403539, 0.680779, 0.40643
0.705838, 0.913541, 0.610785
0.31947, 0.416476, 0.468271
0.969752, 0.508618, 0.354946
0.43535, 0.0724553, 0.816765
0.234789, 0.51734, 0.298769
0.380024, 0.109359, 0.537194
0.0228825, 0.537504, 0.631572
0.949489, 0.193796, 0.391692
0.550959, 0.501097, 0.929238
0.377712, 0.995981, 0.121752
0.933416, 0.131132, 0.411034
0.863573, 0.2827, 0.57422
0.95144, 0.531012, 0.576606
0.722273, 0.974467, 0.820402
0.0313074, 0.51854, 0.354847
0.664794, 0.721421, 0.745808
0.192005, 0.233367, 0.487878
0.949817, 0.642066, 0.925049
0.2806, 0.997419, 0.213276
0.448642, 0.528882, 0.710995
0.0192696, 0.566252, 0.111856
0.908388, 0.384981, 0.916685
0.134272, 0.227347, 0.547087
0.765277, 0.383649, 0.51928
0.976344, 0.17432, 0.81795
0.174415, 0.115685, 0.199612
0.361963, 0.981971, 0.240304
0.00870011, 0.486389, 0.0485687
0.810066, 0.661287, 0.749245
0.900747, 0.144967, 0.107989
0.606044, 0.500335, 0.95485
0.948893, 0.791605, 0.654906
0.528158, 0.47054, 0.0487663
0.960004, 0.334259, 0.554255
0.081853, 0.674194, 0.166765
0.5215, 0.870139, 0.60921
0.324435, 0.453808, 0.520207
0.00824471, 0.266382, 0.926352
0.24014, 0.598201, 0.746816
0.822945, 0.0936263, 0.305279
0.636542, 0.563094, 0.292068
0.0803572, 0.456182, 0.519874
0.378871, 0.425933, 0.509297
0.0646416, 0.639771, 0.900536
0.544481, 0.716598, 0.126762
0.548639, 0.281735, 0.067267
0.160408, 0.769606, 0.173061
0.757136, 0.899815, 0.113644
0.477822, 0.553611, 0.52955
0.417408, 0.926421, 0.284839
0.693197, 0.901546, 0.935431
0.327847, 0.635018, 0.820335
0.670339, 0.683242, 0.542085
0.205291, 0.153072, 0.664541
0.689143, 0.808568, 0.756421
0.283653, 0.125613, 0.160879
0.79819, 0.00394477, 0.804958
0.428435, 0.564068, 0.439271
0.590448, 0.343295, 0.555202
0.792571, 0.943956, 0.828758
0.910452, 0.99795, 0.358364
0.160837, 0.398914, 0.122002
0.64053, 0.216956, 0.219136
0.456257, 0.360219, 0.552049
0.369617, 0.128071, 0.0749761
0.0540038, 0.00837752, 0.793533
0.824584, 0.307412, 0.862823
0.094582, 0.65136, 0.339434
0.6308, 0.947512, 0.812809
0.444182, 0.312465, 0.28796
0.0996986, 0.381391, 0.235248
0.770509, 0.443361, 0.427695
0.38578, 0.317931, 0.981956
0.993359, 0.838736, 0.674916
0.337646, 0.579423, 0.464013
0.41369, 0.574845, 0.880752
0.377784, 0.880507, 0.386247
0.122283, 0.11562, 0.803396
0.403227, 0.0871521, 0.342696
0.0714726, 0.529698, 0.867821
0.897272, 0.766626, 0.225137
0.148378, 0.175488, 0.64618
0.687273, 0.105445, 0.527072
0.108048, 0.306893, 0.0882609
0.0871983, 0.187422, 0.865312
0.380446, 0.0744521, 0.389071
0.540063, 0.411497, 0.428759
0.827234, 0.654747, 0.117695
0.771538, 0.57332, 0.982602
0.00131895, 0.936615, 0.874014
0.644936, 0.705926, 0.565032
0.388283, 0.575524, 0.112987
0.453669, 0.0423676, 0.054759
0.555593, 0.0285822, 0.250717
0.861401, 0.239374, 0.882829
0.377073, 0.658715, 0.955715
0.712082, 0.00756412, 0.657722
0.65886, 0.826327, 0.177382
0.904549, 0.563218, 0.939489
0.848419, 0.352344, 0.0545899
0.175619, 0.763952, 0.690449
0.172376, 0.239397, 0.856355
0.926515, 0.639767, 0.588353
0.444758, 0.664268, 0.573546
0.289214, 0.229171, 0.702399
0.305036, 0.0303642, 0.225682
0.409195, 0.122748, 0.701376
0.738888, 0.252576, 0.978924
0.575962, 0.607098, 0.368504
0.917217, 0.935481, 0.247001
0.201553, 0.186363, 0.163876
0.787562, 0.97262, 0.796425
0.527794, 0.343401, 0.466212
0.883717, 0.45413, 0.412432
0.678406, 0.552774, 0.518413
0.279465, 0.69433, 0.834074
0.0610827, 0.500353, 0.0770323
0.6497, 0.150105, 0.724089
0.497548, 0.670051, 0.295781
0.00622601, 0.241316, 0.468868
0.0572455, 0.972954, 0.22017
0.0530098, 0.220758, 0.865174
0.503529, 0.408525, 0.745041
0.149482, 0.824602, 0.496319
0.720423, 0.887357, 0.845586
0.917029, 0.141133, 0.0693533
0.410553, 0.210715, 0.0887049
0.636412, 0.185213, 0.934824
0.344304, 0.965259, 0.941056
0.753404, 0.895768, 0.445711
0.450267, 0.184432, 0.105403
0.178389, 0.964225, 0.74739
0.903585, 0.512476, 0.108689
0.0857099, 0.117991, 0.681162
0.555114, 0.590237, 0.680426
0.413369, 0.456945, 0.360014
0.041076, 0.203441, 0.823966
0.54717, 0.38372, 0.570156
0.728745, 0.951725, 0.90819
0.155434, 0.231069, 0.811434
0.122774, 0.45727, 0.803108
0.444132, 0.766229, 0.701207
0.684189, 0.166256, 0.601791
0.186301, 0.705909, 0.755727
0.371161, 0.654662, 0.527023
0.654228, 0.382896, 0.546996
0.983376, 0.901167, 0.713246
0.704164, 0.592493, 0.919854
0.714374, 0.921739, 0.503449
0.994692, 0.978124, 0.34479
0.10643, 0.878241, 0.379463
0.32355, 0.986039, 0.470954
0.30952, 0.583082, 0.652286
0.619049, 0.915697, 0.200572
0.0560397, 0.00715489, 0.672844
0.354531, 0.937735, 0.168529
0.348384, 0.189904, 0.784951
0.247766, 0.403425, 0.92431
0.25181, 0.402871, 0.0421273
0.716261, 0.222737, 0.84292
0.82699, 0.629782, 0.40117
0.286426, 0.904953, 0.312071
0.347014, 0.997594, 0.436164
0.0417594, 0.130296, 0.57913
0.0809811, 0.0445475, 0.0343302
0.104701, 0.688629, 0.925165
0.570867, 0.0332371, 0.621307
0.690519, 0.0897717, 0.772395
0.748234, 0.717931, 0.362544
0.0404606, 0.677484, 0.965962
0.751459, 0.757868, 0.188865
0.0210633, 0.458523, 0.834378
0.563753, 0.15025, 0.535837
0.849696, 0.634868, 0.549659
0.732493, 0.910897, 0.0946783
0.867806, 0.900432, 0.884638
0.907122, 0.983131, 0.563805
0.931801, 0.925337, 0.525675
0.404407, 0.400345, 0.795289
0.284622, 0.851564, 0.286719
0.577271, 0.319679, 0.756466
0.70466, 0.836287, 0.967044
0.981882, 0.285582, 0.273048
0.717027, 0.267127, 0.239323
0.394535, 0.985638, 0.637408
0.519668, 0.0526821, 0.475361
0.420047, 0.278181, 0.514496
0.648405, 0.286488, 0.609462
0.428005, 0.670748, 0.11692
0.520594, 0.0773049, 0.734394
0.469771, 0.559495, 0.365353
0.408157, 0.407351, 0.723025
0.400823, 0.59291, 0.365846
0.522885, 0.850686, 0.359659
0.941571, 0.092322, 0.047349
0.272475, 0.09699, 0.57863
0.625076, 0.572944, 0.663838
0.415002, 0.891208, 0.367618
0.884429, 0.604322, 0.365076
0.700718, 0.101655, 0.483174
0.170907, 0.887804, 0.679921
0.292728, 0.112077, 0.0915239
0.591761, 0.896529, 0.816074
0.907155, 0.270653, 0.364272
0.333748, 0.687449, 0.702104
0.654554, 0.294256, 0.947128
0.540449, 0.453927, 0.326056
0.12942, 0.907987, 0.965065
0.0240861, 0.854327, 0.192158
0.722039, 0.94716, 0.947609
0.909216, 0.208492, 0.184049
0.222096, 0.838392, 0.0987459
0.173256, 0.427879, 0.171883
0.570378, 0.27811, 0.600398
0.878484, 0.376884, 0.0572037
0.214372, 0.330727, 0.32434
0.815844, 0.933045, 0.637491
0.95684, 0.62928, 0.622241
0.226746, 0.831182, 0.0574034
0.0669854, 0.455554, 0.300878
0.184417, 0.612513, 0.839999
0.603244, 0.292843, 0.324816
0.48399, 0.829922, 0.286823
0.434377, 0.532538, 0.26975
0.825939, 0.0685511, 0.406697
0.510926, 0.322293, 0.698674
0.643545, 0.857541, 0.607587
0.139991, 0.0999802, 0.201546
0.204397, 0.140921, 0.619663
0.373994, 0.469796, 0.277845
0.929902, 0.122434, 0.537139
0.0294373, 0.1215, 0.427609
0.442539, 0.675103, 0.424217
0.510656, 0.920227, 0.179799
0.234572, 0.995597, 0.603937
0.768718, 0.828323, 0.626488
0.445945, 0.172221, 0.927339
0.138916, 0.296201, 0.457967
0.220467, 0.779722, 0.592411
0.482051, 0.373391, 0.747344
0.699476, 0.163024, 0.829484
0.402496, 0.558695, 0.230356
0.991717, 0.415482, 0.700675
0.592143, 0.722708, 0.969327
0.178673, 0.692318, 0.129408
0.774816, 0.0352848, 0.591719
0.191592, 0.579387, 0.705517
0.194712, 0.734208, 0.48583
0.47108, 0.400457, 0.957747
0.0451924, 0.159516, 0.933726
0.945643, 0.145296, 0.106578
0.763984, 0.327741, 0.267196
0.539039, 0.11111, 0.901779
0.420395, 0.574306, 0.844596
0.924701, 0.425181, 0.394633
0.727441, 0.597308, 0.946738
0.727519, 0.949932, 0.0149246
0.821562, 0.652892, 0.342246
0.103009, 0.816304, 0.0210545
0.190946, 0.0347361, 0.776357
0.334967, 0.390491, 0.784417
0.585737, 0.703942, 0.16004
0.0616708, 0.479354, 0.275215
0.842417, 0.719977, 0.2452
0.901663, 0.419695, 0.874241
0.528675, 0.774583, 0.682152
0.739396, 0.788148, 0.43874
0.0666134, 0.902404, 0.227863
0.331647, 0.683311, 0.401036
0.788908, 0.279922, 0.984768
0.79469, 0.0946735, 0.283183
0.483663, 0.17948, 0.715034
0.136211, 0.141734, 0.195392
0.347929, 0.530825, 0.76391
0.0463478, 0.41442, 0.637128
0.453709, 0.0424029, 0.0990732
0.455594, 0.682123, 0.797936
0.0517378, 0.85943, 0.301574
0.1538, 0.18392, 0.0750093
0.594551, 0.761356, 0.562845
0.261886, 0.019305, 0.447415
0.11812, 0.734728, 0.609435
0.138077, 0.0232129, 0.0463236
0.564217, 0.563911, 0.013022
0.517738, 0.409304, 0.0844977
0.978982, 0.312754, 0.271159
0.173671, 0.608598, 0.420416
0.385568, 0.484887, 0.284881
0.319604, 0.850782, 0.169839
0.487541, 0.563745, 0.455016
0.797527, 0.635804, 0.16125
0.22186, 0.705323, 0.846831
0.930067, 0.461639, 0.712316
0.304125, 0.608687, 0.817073
0.727815, 0.559259, 0.387951
0.810624, 0.0646249, 0.137045
0.467901, 0.588899, 0.353654
0.348408, 0.934551, 0.661806
0.704586, 0.276557, 0.797596
0.895925, 0.671065, 0.267977
0.268612, 0.075596, 0.484448
0.0185681, 0.609111, 0.361153
0.554445, 0.480018, 0.945722
0.120401, 0.0889491, 0.0942265
0.415766, 0.785746, 0.0949481
0.0318686, 0.49989, 0.610653
0.0620921, 0.183913, 0.753864
0.208795, 0.149103, 0.655472
0.94847, 0.558638, 0.0857401
0.134793, 0.140297, 0.529615
0.129672, 0.0997032, 0.840098
0.767296, 0.248448, 0.561038
0.408993, 0.272026, 0.635447
0.83388, 0.165122, 0.150711
0.638706, 0.732795, 0.876548
0.947478, 0.10257, 0.717291
0.839896, 0.143633, 0.197844
0.368744, 0.883585, 0.68438
0.9949, 0.432315, 0.845445
0.21439, 0.198967, 0.0389454
0.529142, 0.808321, 0.0202815
0.935542, 0.943533, 0.0896974
0.148524, 0.922958, 0.410013
0.763247, 0.398147, 0.575162
0.655127, 0.131529, 0.933787
0.682811, 0.549577, 0.884872
0.583907, 0.0922984, 0.572689
0.261699, 0.135912, 0.291674
0.98217, 0.491401, 0.0791507
0.232202, 0.545077, 0.700144
0.634014, 0.653386, 0.144199
0.30107, 0.830288, 0.65647
0.979864, 0.624077, 0.727194
0.342769, 0.200204, 0.579314
0.764425, 0.971032, 0.529645
0.362919, 0.48572, 0.376768
0.0319089, 0.578626, 0.696004
0.906101, 0.466927, 0.611186
0.0597743, 0.499542, 0.534163
0.688143, 0.272168, 0.727059
0.351776, 0.604853, 0.271831
0.547401, 0.163602, 0.017062
0.778777, 0.8165, 0.56891
